aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Recurrence Time Zone,40,,,RecurrenceTimeZoneSidKey,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+14:00) Line Islands Time (Pacific/Kiritimati)'), ('validFor', None), ('value', 'Pacific/Kiritimati')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+13:00) Phoenix Islands Time (Pacific/Enderbury)'), ('validFor', None), ('value', 'Pacific/Enderbury')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+13:00) Tonga Standard Time (Pacific/Tongatapu)'), ('validFor', None), ('value', 'Pacific/Tongatapu')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+12:45) Chatham Standard Time (Pacific/Chatham)'), ('validFor', None), ('value', 'Pacific/Chatham')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+12:00) Petropavlovsk-Kamchatski Standard Time (Asia/Kamchatka)'), ('validFor', None), ('value', 'Asia/Kamchatka')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+12:00) New Zealand Standard Time (Pacific/Auckland)'), ('validFor', None), ('value', 'Pacific/Auckland')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+12:00) Fiji Standard Time (Pacific/Fiji)'), ('validFor', None), ('value', 'Pacific/Fiji')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+11:00) Solomon Islands Time (Pacific/Guadalcanal)'), ('validFor', None), ('value', 'Pacific/Guadalcanal')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+11:00) Norfolk Island Time (Pacific/Norfolk)'), ('validFor', None), ('value', 'Pacific/Norfolk')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+10:30) Lord Howe Standard Time (Australia/Lord_Howe)'), ('validFor', None), ('value', 'Australia/Lord_Howe')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+10:00) Australian Eastern Standard Time (Australia/Brisbane)'), ('validFor', None), ('value', 'Australia/Brisbane')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+10:00) Australian Eastern Standard Time (Australia/Sydney)'), ('validFor', None), ('value', 'Australia/Sydney')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+09:30) Australian Central Standard Time (Australia/Adelaide)'), ('validFor', None), ('value', 'Australia/Adelaide')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+09:30) Australian Central Standard Time (Australia/Darwin)'), ('validFor', None), ('value', 'Australia/Darwin')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+09:00) Korean Standard Time (Asia/Seoul)'), ('validFor', None), ('value', 'Asia/Seoul')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+09:00) Japan Standard Time (Asia/Tokyo)'), ('validFor', None), ('value', 'Asia/Tokyo')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) Hong Kong Standard Time (Asia/Hong_Kong)'), ('validFor', None), ('value', 'Asia/Hong_Kong')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) Malaysia Time (Asia/Kuala_Lumpur)'), ('validFor', None), ('value', 'Asia/Kuala_Lumpur')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) Philippine Standard Time (Asia/Manila)'), ('validFor', None), ('value', 'Asia/Manila')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) China Standard Time (Asia/Shanghai)'), ('validFor', None), ('value', 'Asia/Shanghai')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) Singapore Standard Time (Asia/Singapore)'), ('validFor', None), ('value', 'Asia/Singapore')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) Taipei Standard Time (Asia/Taipei)'), ('validFor', None), ('value', 'Asia/Taipei')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+08:00) Australian Western Standard Time (Australia/Perth)'), ('validFor', None), ('value', 'Australia/Perth')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+07:00) Indochina Time (Asia/Bangkok)'), ('validFor', None), ('value', 'Asia/Bangkok')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+07:00) Indochina Time (Asia/Ho_Chi_Minh)'), ('validFor', None), ('value', 'Asia/Ho_Chi_Minh')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+07:00) Western Indonesia Time (Asia/Jakarta)'), ('validFor', None), ('value', 'Asia/Jakarta')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+06:30) Myanmar Time (Asia/Rangoon)'), ('validFor', None), ('value', 'Asia/Rangoon')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+06:00) Bangladesh Standard Time (Asia/Dhaka)'), ('validFor', None), ('value', 'Asia/Dhaka')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+05:45) Nepal Time (Asia/Kathmandu)'), ('validFor', None), ('value', 'Asia/Kathmandu')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+05:30) India Standard Time (Asia/Colombo)'), ('validFor', None), ('value', 'Asia/Colombo')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+05:30) India Standard Time (Asia/Kolkata)'), ('validFor', None), ('value', 'Asia/Kolkata')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+05:00) Pakistan Standard Time (Asia/Karachi)'), ('validFor', None), ('value', 'Asia/Karachi')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+05:00) Uzbekistan Standard Time (Asia/Tashkent)'), ('validFor', None), ('value', 'Asia/Tashkent')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+05:00) Yekaterinburg Standard Time (Asia/Yekaterinburg)'), ('validFor', None), ('value', 'Asia/Yekaterinburg')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+04:30) Afghanistan Time (Asia/Kabul)'), ('validFor', None), ('value', 'Asia/Kabul')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+04:30) Iran Daylight Time (Asia/Tehran)'), ('validFor', None), ('value', 'Asia/Tehran')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+04:00) Azerbaijan Standard Time (Asia/Baku)'), ('validFor', None), ('value', 'Asia/Baku')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+04:00) Gulf Standard Time (Asia/Dubai)'), ('validFor', None), ('value', 'Asia/Dubai')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+04:00) Georgia Standard Time (Asia/Tbilisi)'), ('validFor', None), ('value', 'Asia/Tbilisi')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+04:00) Armenia Standard Time (Asia/Yerevan)'), ('validFor', None), ('value', 'Asia/Yerevan')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) East Africa Time (Africa/Nairobi)'), ('validFor', None), ('value', 'Africa/Nairobi')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Arabian Standard Time (Asia/Baghdad)'), ('validFor', None), ('value', 'Asia/Baghdad')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Eastern European Summer Time (Asia/Beirut)'), ('validFor', None), ('value', 'Asia/Beirut')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Israel Daylight Time (Asia/Jerusalem)'), ('validFor', None), ('value', 'Asia/Jerusalem')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Arabian Standard Time (Asia/Kuwait)'), ('validFor', None), ('value', 'Asia/Kuwait')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Arabian Standard Time (Asia/Riyadh)'), ('validFor', None), ('value', 'Asia/Riyadh')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Eastern European Summer Time (Europe/Athens)'), ('validFor', None), ('value', 'Europe/Athens')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Eastern European Summer Time (Europe/Bucharest)'), ('validFor', None), ('value', 'Europe/Bucharest')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Eastern European Summer Time (Europe/Helsinki)'), ('validFor', None), ('value', 'Europe/Helsinki')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Eastern European Standard Time (Europe/Istanbul)'), ('validFor', None), ('value', 'Europe/Istanbul')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Moscow Standard Time (Europe/Minsk)'), ('validFor', None), ('value', 'Europe/Minsk')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+03:00) Moscow Standard Time (Europe/Moscow)'), ('validFor', None), ('value', 'Europe/Moscow')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Eastern European Standard Time (Africa/Cairo)'), ('validFor', None), ('value', 'Africa/Cairo')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) South Africa Standard Time (Africa/Johannesburg)'), ('validFor', None), ('value', 'Africa/Johannesburg')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Central European Summer Time (Europe/Amsterdam)'), ('validFor', None), ('value', 'Europe/Amsterdam')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Central European Summer Time (Europe/Berlin)'), ('validFor', None), ('value', 'Europe/Berlin')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Central European Summer Time (Europe/Brussels)'), ('validFor', None), ('value', 'Europe/Brussels')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Central European Summer Time (Europe/Paris)'), ('validFor', None), ('value', 'Europe/Paris')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Central European Summer Time (Europe/Prague)'), ('validFor', None), ('value', 'Europe/Prague')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+02:00) Central European Summer Time (Europe/Rome)'), ('validFor', None), ('value', 'Europe/Rome')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+01:00) Central European Standard Time (Africa/Algiers)'), ('validFor', None), ('value', 'Africa/Algiers')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+01:00) Western European Summer Time (Africa/Casablanca)'), ('validFor', None), ('value', 'Africa/Casablanca')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+01:00) Irish Standard Time (Europe/Dublin)'), ('validFor', None), ('value', 'Europe/Dublin')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+01:00) Western European Summer Time (Europe/Lisbon)'), ('validFor', None), ('value', 'Europe/Lisbon')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+01:00) British Summer Time (Europe/London)'), ('validFor', None), ('value', 'Europe/London')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+00:00) East Greenland Summer Time (America/Scoresbysund)'), ('validFor', None), ('value', 'America/Scoresbysund')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+00:00) Azores Summer Time (Atlantic/Azores)'), ('validFor', None), ('value', 'Atlantic/Azores')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT+00:00) Greenwich Mean Time (GMT)'), ('validFor', None), ('value', 'GMT')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-01:00) Cape Verde Standard Time (Atlantic/Cape_Verde)'), ('validFor', None), ('value', 'Atlantic/Cape_Verde')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-02:00) South Georgia Time (Atlantic/South_Georgia)'), ('validFor', None), ('value', 'Atlantic/South_Georgia')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-02:30) Newfoundland Daylight Time (America/St_Johns)'), ('validFor', None), ('value', 'America/St_Johns')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-03:00) Argentina Standard Time (America/Argentina/Buenos_Aires)'), ('validFor', None), ('value', 'America/Argentina/Buenos_Aires')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-03:00) Atlantic Daylight Time (America/Halifax)'), ('validFor', None), ('value', 'America/Halifax')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-03:00) Brasilia Standard Time (America/Sao_Paulo)'), ('validFor', None), ('value', 'America/Sao_Paulo')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-03:00) Atlantic Daylight Time (Atlantic/Bermuda)'), ('validFor', None), ('value', 'Atlantic/Bermuda')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-04:00) Venezuela Time (America/Caracas)'), ('validFor', None), ('value', 'America/Caracas')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-04:00) Eastern Daylight Time (America/Indiana/Indianapolis)'), ('validFor', None), ('value', 'America/Indiana/Indianapolis')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-04:00) Eastern Daylight Time (America/New_York)'), ('validFor', None), ('value', 'America/New_York')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-04:00) Atlantic Standard Time (America/Puerto_Rico)'), ('validFor', None), ('value', 'America/Puerto_Rico')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-04:00) Chile Standard Time (America/Santiago)'), ('validFor', None), ('value', 'America/Santiago')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-05:00) Colombia Standard Time (America/Bogota)'), ('validFor', None), ('value', 'America/Bogota')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-05:00) Central Daylight Time (America/Chicago)'), ('validFor', None), ('value', 'America/Chicago')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-05:00) Peru Standard Time (America/Lima)'), ('validFor', None), ('value', 'America/Lima')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-05:00) Central Daylight Time (America/Mexico_City)'), ('validFor', None), ('value', 'America/Mexico_City')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-05:00) Eastern Standard Time (America/Panama)'), ('validFor', None), ('value', 'America/Panama')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-06:00) Mountain Daylight Time (America/Denver)'), ('validFor', None), ('value', 'America/Denver')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-06:00) Central Standard Time (America/El_Salvador)'), ('validFor', None), ('value', 'America/El_Salvador')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-06:00) Mexican Pacific Daylight Time (America/Mazatlan)'), ('validFor', None), ('value', 'America/Mazatlan')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)'), ('validFor', None), ('value', 'America/Los_Angeles')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-07:00) Mountain Standard Time (America/Phoenix)'), ('validFor', None), ('value', 'America/Phoenix')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-07:00) Pacific Daylight Time (America/Tijuana)'), ('validFor', None), ('value', 'America/Tijuana')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-08:00) Alaska Daylight Time (America/Anchorage)'), ('validFor', None), ('value', 'America/Anchorage')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-08:00) Pitcairn Time (Pacific/Pitcairn)'), ('validFor', None), ('value', 'Pacific/Pitcairn')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-09:00) Hawaii-Aleutian Daylight Time (America/Adak)'), ('validFor', None), ('value', 'America/Adak')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-09:00) Gambier Time (Pacific/Gambier)'), ('validFor', None), ('value', 'Pacific/Gambier')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-09:30) Marquesas Time (Pacific/Marquesas)'), ('validFor', None), ('value', 'Pacific/Marquesas')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-10:00) Hawaii-Aleutian Standard Time (Pacific/Honolulu)'), ('validFor', None), ('value', 'Pacific/Honolulu')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-11:00) Niue Time (Pacific/Niue)'), ('validFor', None), ('value', 'Pacific/Niue')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '(GMT-11:00) Samoa Standard Time (Pacific/Pago_Pago)'), ('validFor', None), ('value', 'Pacific/Pago_Pago')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Recurrence Type,40,,,RecurrenceType,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Daily'), ('validFor', None), ('value', 'RecursDaily')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Every Weekday'), ('validFor', None), ('value', 'RecursEveryWeekday')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Monthly'), ('validFor', None), ('value', 'RecursMonthly')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Monthly Nth'), ('validFor', None), ('value', 'RecursMonthlyNth')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Weekly'), ('validFor', None), ('value', 'RecursWeekly')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Yearly'), ('validFor', None), ('value', 'RecursYearly')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recurs Yearly Nth'), ('validFor', None), ('value', 'RecursYearlyNth')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,False,,False,False,False,False,,Recurrence Interval,0,,,RecurrenceInterval,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,False,int,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,False,,False,False,False,False,,Recurrence Day of Week Mask,0,,,RecurrenceDayOfWeekMask,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,False,int,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,False,,False,False,False,False,,Recurrence Day of Month,0,,,RecurrenceDayOfMonth,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,False,int,False,False,False
False,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Recurrence Instance,40,,,RecurrenceInstance,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', '1st'), ('validFor', None), ('value', 'First')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '2nd'), ('validFor', None), ('value', 'Second')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '3rd'), ('validFor', None), ('value', 'Third')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '4th'), ('validFor', None), ('value', 'Fourth')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'last'), ('validFor', None), ('value', 'Last')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Recurrence Month of Year,40,,,RecurrenceMonthOfYear,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'January'), ('validFor', None), ('value', 'January')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'February'), ('validFor', None), ('value', 'February')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'March'), ('validFor', None), ('value', 'March')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'April'), ('validFor', None), ('value', 'April')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'May'), ('validFor', None), ('value', 'May')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'June'), ('validFor', None), ('value', 'June')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'July'), ('validFor', None), ('value', 'July')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'August'), ('validFor', None), ('value', 'August')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'September'), ('validFor', None), ('value', 'September')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'October'), ('validFor', None), ('value', 'October')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'November'), ('validFor', None), ('value', 'November')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'December'), ('validFor', None), ('value', 'December')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Reminder Date/Time,0,,,ReminderDateTime,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,False,datetime,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Reminder Set,0,,,IsReminderSet,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Link to external notes or assets,Link,255,,,Link__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,url,False,False,False
